success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,341481,0.2530210018157959,1337257,262110c1to630etoebcfto3618to27acac02a675
true,gzip_compression-0,true,362682,0.2136869430541992,1275638,144f104ctoccefto5937to025ftobd700ebd3659
true,gzip_compression-0,true,328469,0.1807351112365723,1258294,7ca26b0eto5272to11c0to45d9to8f02793e643e
true,gzip_compression-0,true,319991,0.22574114799499512,935926,af04309ato0deeto7cd5tof1d5to3bfb98771a5d
true,gzip_compression-0,true,310561,0.20360088348388672,893492,d0813bactoab77to3655to7c7ato9e28416c3c8e
true,gzip_compression-0,true,208187,0.15488266944885254,1127128,b397b533to36fdto6116to428ctodf2bd7f44c14
true,video_processing-0,true,6984015,6.763625621795654,7534974,ef55dbf6to8f12to9f09to415bto3c4767dc8614
true,gzip_compression-0,true,211766,0.1498255729675293,1045471,022e0f26tob26atoe086to4568to1505f9bc52df
true,gzip_compression-0,false,160986,0.16025090217590332,162178,99afa05bto5e6dto2802tofff6to00dc7f245883
true,gzip_compression-0,false,151542,0.15072417259216309,152766,aac9d447toc7e2toeec7toa9f0to50358a5c98dc
true,gzip_compression-0,false,187984,0.18724942207336423,189249,76ea0aeetobe4fto0b3eto8ea8todbc05eecd44d
true,gzip_compression-0,false,188125,0.18738627433776855,188864,6dfc08a9tob244to5449tobb6dtof79849403ab9
true,video_processing-0,true,8485719,7.876554012298584,8719553,a2d1ea1ftob404toffa7toee93toca86b18d4955
true,gzip_compression-0,false,151483,0.15061283111572266,152574,83c5801bto204bto168ftob714to5ab4a9887024
true,gzip_compression-0,false,155952,0.15505743026733398,157372,864cf1b3toc43ato9d46to16a1to184054aa831d
true,gzip_compression-0,false,155376,0.1545815467834473,156365,3d73152btoab65tof5a0to1d2bto03990579894f
true,video_processing-0,true,8134269,7.397536277770996,8373083,7eda3a5etofd55toa67btoc4d4to4d54f81b16f4
true,gzip_compression-0,false,175373,0.17464256286621094,176435,7b532d02to59c8tof0detoa2e7to1cefcd4edeea
true,gzip_compression-0,false,191039,0.1898796558380127,192145,18d0cc41to52b2to1741to8fa4to1bcc19426828
true,gzip_compression-0,false,160335,0.1593310832977295,161492,0d81f765tod22fto8133to099ato09dc69d0803c
true,gzip_compression-0,false,150229,0.14942359924316406,151168,d79692fatoe859tob325toe763toa29122dd0238
true,gzip_compression-0,false,149771,0.1490933895111084,150710,e6b1ed64to6c20to8fc3toe7a6to3e9b6985d4b0
true,gzip_compression-0,false,148639,0.14796066284179688,149655,4b216de2to0df4tocbe1toe331tobf617dcc7027
true,gzip_compression-0,false,163849,0.16296792030334473,165117,31a068d2to9a1etod5bato22abto032c46812038
true,gzip_compression-0,false,159479,0.15871500968933103,160597,d905e41ato259btoe8f3to2c1atoede292e08cfb
true,gzip_compression-0,false,158536,0.15781188011169434,159603,d3fae0f8to15b8to79eftocd11toc8d073995a4d
true,gzip_compression-0,false,158846,0.15810251235961914,159870,e930fef7toc43dto706fto397dto9cdadda7c298
true,gzip_compression-0,false,163568,0.16262149810791016,164599,1ad5fc94toeaccto1aa0to3e4atof6fa4f145385
true,video_processing-0,true,8165444,7.3874194622039795,8378305,c9c0664etoc230to5f92to25afto9bfcff4668bd
true,gzip_compression-0,false,162213,0.16138243675231934,163410,720fc05ctoc01ftod6fetof0d4tod33bc41bc6ab
true,gzip_compression-0,false,148172,0.14731860160827637,149318,02c7798dto3797to7a31to9e98tofb93c734a29e
true,gzip_compression-0,false,149863,0.14907073974609375,151041,e3a10d41to0162tocf1cto78d2to0270f9217133
true,gzip_compression-0,false,149870,0.14906859397888184,150962,54fd3f32to39a5to5407tod619to97cdecad00cd
true,gzip_compression-0,false,150142,0.1493844985961914,151183,dbcddabftof44dtocd55to3b20to0536fc9fe44f
true,model_training-0,true,6851048,6.377717018127441,7113046,fe346814to8f7etofe2dtoa1d7to9913505e95c3
true,gzip_compression-0,false,149612,0.14876031875610352,150919,21e6c170to3543to9366tob939to790d53745f47
true,gzip_compression-0,false,149263,0.14855027198791504,150378,8afb24f6to7e00toca58to3406toafaf687caee2
true,gzip_compression-0,false,148836,0.148101806640625,173952,989970fctob369to1beeto73f4to41a71c153a81
true,gzip_compression-0,false,149456,0.14866137504577637,169648,6b9542d0to89c8to1aa4to9fe2to6f4e914d5001
true,gzip_compression-0,false,150228,0.14914631843566897,181041,5ad13566tof1ecto8df7to1216to0f5f0cf0523d
true,gzip_compression-0,false,149797,0.14889311790466309,185274,7c3d2eedto999ftoe3dbto17batob858485f15a8
true,gzip_compression-0,false,154480,0.15343999862670898,191221,b6418611to671ftobf87to7cbeto93314b575207
true,gzip_compression-0,false,162672,0.1618366241455078,199915,ad8bc26bto5c3dto9a03to9f61toea30170b6560
true,gzip_compression-0,false,159472,0.15860247611999512,205756,b96cf45ftocde0to7723to76e7to5bd3fa79a757
true,gzip_compression-0,false,159870,0.15914416313171387,209316,f88b78d5to0e7dto0dfeto65eftodaa95962aa60
true,gzip_compression-0,false,152331,0.1514272689819336,153542,ddb88d77to8226tob06eto6c25to0c329aa0b888
true,gzip_compression-0,false,159883,0.15896224975585938,160943,ae5b02e0toa715to2f47to40cftoad9946a228ff
true,video_processing-0,true,7042069,6.857848644256592,7371866,9c6f2874tocbbatocd55to898bto0e6aefdf044c
true,gzip_compression-0,false,173873,0.17284464836120603,174993,2246c157to75b7to3b3fto8dd0to9640a9d74c56
true,gzip_compression-0,false,171090,0.1701340675354004,172196,a4db726dtoe62ato5dfetoa456to7db4e3c822c0
true,gzip_compression-0,false,209383,0.20829057693481445,210590,58bb0693toaa22to537cto9844to258d9c844e8c
true,gzip_compression-0,false,181192,0.18021011352539065,182365,d4f4ffccto7c87tod0fdtob519to687b3346d285
true,gzip_compression-0,false,200418,0.1990106105804443,202004,cc24836cto2ceeto9709to80f4to85f0ae327de2
true,gzip_compression-0,false,166120,0.1649332046508789,167521,73f764e7to7757to2b1eto8c99tof258c14c39ec
true,gzip_compression-0,false,155549,0.15422654151916504,156873,d44a8c0cto2ce9to6bd6to75d8to257acf025696
true,gzip_compression-0,false,174193,0.17331600189208984,175432,b206af30to69e7to82b7to1fb4to05faa7f61b5f
true,video_processing-0,false,7524417,7.5232014656066895,7525908,c2648408to4fa1toa026to1170to10dd5e9563ac
true,gzip_compression-0,false,177821,0.17627263069152832,179252,bcc936f9to2c81tobafeto555dto011544844a83
true,gzip_compression-0,false,209569,0.2081458568572998,210818,1795ac9ftocf31to9d3bto062dto9fc7c708f9b5
true,gzip_compression-0,false,152165,0.1513662338256836,153287,3bc0a9c0to2c5dtod149to6db9to934d9ae89890
