success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,image_processing-0,false,2501119,2.500363826751709,2545405,6198b816tob9bfto1e7ato08cdto6c41b3fba41e
true,dd-0,false,4718981,4.594716787338257,4767687,c4603ccctoda50to09a4to50ebtob3916a6052b0
true,dd-0,false,4769226,4.704951524734497,4820296,41fe724dto8c51toa0f8toaccetoaa29e4b086c9
true,image_processing-0,false,1804633,1.8037924766540527,1821890,91d38b77to9918to34d1tof724to4167a34ec6ea
true,image_processing-0,false,1925114,1.9243497848510744,1965433,e0c0a8aetodc6ctoc388tofa36to238d00c7de74
true,image_processing-0,false,2006403,2.0051629543304443,2039097,7205a8cato4e5ato0288to82b9to0ac33cc8c9f3
true,fetch_1gfile-0,false,4952088,4.950965166091919,4979841,507f260eto471eto6a03to38dfto6f79913cf4b9
true,dd-0,false,4595232,4.540468454360962,4596482,1862fb69to7877tob3b2tod8c1tod761a3318a91
true,dd-0,false,4646076,4.599648475646973,4647224,01b6061ftof034tod546to62c1tocdbb3eb79f6e
true,image_processing-0,false,1367860,1.3671119213104248,1369011,2dc0889eto23e8to8773toe01ato0d94649cb53a
true,fetch_1gfile-0,false,4468325,4.467083215713501,4469387,b21bc918toeca5toc2b2to94b1tofd4b377818f6
true,image_processing-0,false,1360397,1.3596272468566897,1361517,48ac7249to118dto7920tobe1dto35017e416f29
true,image_processing-0,false,1614375,1.6135663986206057,1615375,b7325b3ftob894to790fto3959tof4fe04a912a7
true,fetch_1gfile-0,false,4468473,4.4672136306762695,4469544,b03cc1betoc7ectof369toe493to00c5fe0f9063
true,fetch_1gfile-0,false,4469035,4.467098236083984,4470466,ff6fce53todf0ato4e1fto5353to6129bd47425a
true,image_processing-0,false,1685202,1.6844148635864258,1686415,22f853beto59c1toe3cbtofb78todd39d137f716
true,fetch_1gfile-0,false,4468281,4.466979026794434,4469559,7918b36eto6abbtod6fato656bto26a189b59f85
true,dd-0,false,4690739,4.633832216262817,4691975,41b4eb0btod4f5to252ftoda7dto9109eb5e984c
true,dd-0,false,4645169,4.586513042449951,4646369,9d0dd07ato0c79to4db3to1787to3ec4777eedec
true,image_processing-0,false,1449861,1.449028253555298,1451062,811151d1to773ato4089to1843to392186aa7ac2
true,dd-0,false,4619159,4.544638156890869,4620250,05280b04toeff1tob293to1b14toffe8ac4aab8a
true,image_processing-0,false,1446543,1.44577956199646,1447717,de5262c6to616atocd64todf84tob759570366ef
true,fetch_1gfile-0,false,4934541,4.933333873748779,4941130,33822877to1fbctodb24tobd49to0e3adb4c23c7
true,dd-0,false,4761897,4.697494029998779,4804591,4aaffaeatoc9afto4a57toe98ato4273bdef5ad9
true,image_processing-0,false,2520141,2.519346237182617,2577512,f59d3942to4666toa71eto2077toe04144e50c9b
true,dd-0,false,4688293,4.633299827575684,4721871,41d9f2aatoe7e7toc62etoc07btodd9d93839d2b
true,fetch_1gfile-0,false,5207246,5.205461740493774,5241580,d2825456to8232to7b78tod5b8to36e68839d518
true,dd-0,true,4667471,4.5759758949279785,5012065,b65cfc22toad65to232atof1d2to4e5ac32cb09f
true,dd-0,false,4811346,4.745424509048462,4812477,0ebf38eato9e08to6a9fto6649tod4f7e5f31ae6
true,fetch_1gfile-0,false,7382476,7.381573438644409,7383568,525ded24to73e1todec1to38b4tobb9ec0e55d73
true,fetch_1gfile-0,false,8846159,8.843765497207642,8859246,7900a14ato379ctoa3f6tof0d2to0bdb64fe3a79
true,dd-0,false,4848333,4.787425994873047,4900968,912eb0adto47fcto3504to9504to1e682c03f1f5
true,image_processing-0,false,2955587,2.954786539077759,3014096,8950ef4btoa83fto4fa6to428bto69797551f24e
true,dd-0,false,4714054,4.6500067710876465,4780998,edd1e65bto8e2dto7f9bto78aetoa2caaee69c35
true,dd-0,false,4608107,4.550065517425537,4655105,0ce1884etod0batocb5atof1ccto9c04a7056b8f
true,dd-0,false,4623178,4.579666614532471,4624311,8fbc825ctoa5cato6ea7to74bctodb51c8951c92
true,fetch_1gfile-0,false,4468419,4.467028379440308,4469493,ecc31632to80aatoe519to4f2dtodf557b33bcc6
true,image_processing-0,false,2157922,2.1572020053863525,2225506,e179e1afto8672to3b5ftoc725to8c0931f09a53
true,image_processing-0,false,1402865,1.402055025100708,1403925,5b4e166eto1eefto8687tob541to76e35771f6ed
true,image_processing-0,false,1387789,1.386983871459961,1388779,e0f318b3toffe8to1b01to7c95to75a02629bd0c
true,dd-0,false,4797953,4.722585678100586,4799647,f02b8ad9to9781to4848toca46tof6aef8d42133
true,fetch_1gfile-0,false,4604999,4.603795289993286,4606084,e7687cf4to5679to2160toc769to0b356d34c70c
true,image_processing-0,false,2535187,2.534412145614624,2590737,72c2a40bto1f6ftoe9d3to7391toba665eddef2a
true,image_processing-0,false,1797689,1.7969582080841064,1832855,4619e921to940eto7e61tob3d5to73badeaf80ba
true,fetch_1gfile-0,false,4469541,4.46837854385376,4470992,1e12cb91to9cc8to33fbto7bf6toe0b6576beff1
true,fetch_1gfile-0,false,4607271,4.605992317199707,4608475,bfc8d911todc45tod94eto8dccto9274e3abb8ef
true,image_processing-0,false,2722677,2.721792697906494,2783560,34739dc3tof743tob0fdtoec9btof57b2324e22a
true,fetch_1gfile-0,false,4883509,4.882024765014648,4884676,5a212f09to43b4tof5e5to0cddto6ab3d5a9b98f
true,image_processing-0,false,2219485,2.2186954021453857,2228770,57508658toede0tobe49to002eto8d8c140f2cf8
true,image_processing-0,false,2809125,2.808382511138916,2843594,ae279ee8to442dtoef38tobda1to303939419169
true,image_processing-0,false,2759102,2.7583084106445313,2821721,777c12b5tod8e5toc4c5toe72ato32850c711119
true,dd-0,false,4806433,4.734111547470093,4865626,83bfc3dbtoc371to3c1fto743fto84a3211d02c4
true,dd-0,false,6552768,6.5093395709991455,6598435,ed616066to5f80to4a16todb1atoe49a0e4591ab
true,dd-0,false,4575692,4.5354697704315186,4576908,b403492dtoe8e1toc104to3ca4tof99e5d0fa7c0
true,fetch_1gfile-0,false,4467490,4.466428756713867,4468658,64abf779toa73etofeeato50fbto6bf1d300ed71
true,fetch_1gfile-0,false,4468728,4.46751070022583,4469867,57340a51to3253toe403to9c09to593db170e228
true,fetch_1gfile-0,false,4597872,4.596603155136108,4598980,bd79ccb4toe07etof59eto2ff0toe3e1ef23f72a
true,dd-0,false,4654166,4.600428819656372,4727200,42f87aa5to5a52tobf95to7d72to664765b27b98
true,fetch_1gfile-0,false,5502646,5.50158429145813,5570443,796ce3dbto8c6fto0c9btoc725toaaa193fc520c
