success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,216946,0.15464282035827637,757902,5dc7a1b1to8512toaf3etoa559tocf7dcf9ad9a9
true,gzip_compression-0,true,221370,0.1562786102294922,721464,16cb9eb4tob1b8tofd99to1490to959f59b13f3d
true,gzip_compression-0,true,236379,0.17086195945739746,626812,d2eb697atod130to58aetod873to73763924b342
true,gzip_compression-0,false,163492,0.16267752647399902,164590,1dcf776cto8d60to4283tof0dctoa1e409116c5a
true,gzip_compression-0,false,156377,0.15559959411621094,157479,dd6c0bceto4b83tob2d9tod62ctoee3ecf2d37f7
true,gzip_compression-0,false,156069,0.15520572662353516,157219,607fa051to247fto518dtoc89cto5193b330c338
true,gzip_compression-0,true,205063,0.14929437637329102,457189,6f8aa502to9032toc322to10fctofb6a7aa6a2ee
true,gzip_compression-0,false,149964,0.1491103172302246,150996,9c9cc777toa51atof5ebto04adtoa4edae93dc56
true,gzip_compression-0,false,150373,0.14961695671081543,151517,960d6ce5to8008to2547to6bcbto46f0c245cb45
true,image_processing-0,true,1912021,1.8465867042541504,2106219,8fe120acto51a9tofee0to3f40to5ec1052e9846
true,gzip_compression-0,false,150701,0.14966106414794922,151804,0e1d9213to5d27to834cto7c3fto1b6de4d29657
true,gzip_compression-0,false,160097,0.15914368629455566,161615,db59dcf8toe646to25ddto5294to0bc78b97d86e
true,gzip_compression-0,false,160951,0.1601462364196777,162068,3546b9b4to0ffetof5ccto3c12tof9632030eff8
true,gzip_compression-0,false,149327,0.1485738754272461,150433,ca409aafto0e12to3a0ato2d45tod38c0af99d0b
true,gzip_compression-0,false,148215,0.14743685722351074,149206,6a305550tobafdto4a2cto58a1tob7f71bdc2ff4
true,gzip_compression-0,false,165037,0.16415071487426758,180091,d4ccf06dtob68ftob4d0to27a3tob665c0b19d8d
true,image_processing-0,true,1759941,1.6863124370574951,2038178,e3e727a0to2471to33f6toae0ato0c10f65b0dd7
true,image_processing-0,true,1682230,1.614196538925171,1916432,3910d122toe143to8eccto96bbtob02a675a63c8
true,video_processing-0,true,8163075,7.370173215866089,8388321,85596cdcto35d3tof1b6to9187toe9364b71f5d2
true,gzip_compression-0,false,162084,0.16115641593933103,163205,3e8c745btobae4to7deato49ecto215286096105
true,gzip_compression-0,false,199170,0.1964507102966309,210615,6791ff35to6eeetodf75to3383tob8fd403e5eba
true,gzip_compression-0,false,164720,0.16367149353027344,186323,006dd282to5dbcto2410to2486todb190517ff19
true,gzip_compression-0,false,182730,0.18179011344909668,201956,46c7079ctoc647to3231tocbe3to390ad29ecc7b
true,video_processing-0,true,7738475,7.53258204460144,7967747,b1b0a79fto35d2tof102tob2e5to4f9e8d18dee3
true,gzip_compression-0,false,165256,0.16436481475830078,166372,440aec7bto5794tob477tobee9to63bd2934949a
true,gzip_compression-0,false,161508,0.16067743301391602,162484,95c4572eto6808toea4ctob187tod627b24fcb7f
true,gzip_compression-0,false,163183,0.16231155395507813,164283,2ff4dc26toa2e2tod744tocbfftoc034724b5835
true,gzip_compression-0,false,175091,0.1742758750915527,176227,11b81e52tob180to1417to80a4to6369e6fc88c1
true,gzip_compression-0,false,157160,0.15637683868408203,158259,7db68f62toe01btoe6b5to31cctob690dc863014
true,gzip_compression-0,false,166367,0.1654660701751709,168240,7fa79dfftoe2fctoad1dto8d30to8661ed988bcd
true,gzip_compression-0,false,155087,0.1542227268218994,156154,5604b300tod141to4e50to0608to2dd8df60ce42
true,video_processing-0,true,8814851,8.369319438934326,9022339,afc7b88dtod900to161bto9e79to0e09ab0699b1
true,gzip_compression-0,false,148857,0.14810800552368164,150000,9ee51933to68cfto463atof08cto6204fb4b8e95
true,gzip_compression-0,false,149418,0.14864206314086914,150369,5403fc92tod4b3to2fceto9ce7toba5eea891977
true,video_processing-0,true,10452262,10.279098749160768,10679500,4d19993fto1682to5a58to9f0cto1fa2b2d3ba81
true,image_processing-0,false,1593354,1.592353105545044,1594494,d0e1ed93to404fto2f6ato127ato36582db18ac2
true,gzip_compression-0,false,189989,0.18903207778930664,191071,8adbb0a6to10fdto4fa3to4c0dto4a5fd3340670
true,image_processing-0,false,1722522,1.721623420715332,1723699,7ddf96fftoc145to257cto1a4ctob6a7648cea05
true,gzip_compression-0,false,155555,0.15467524528503418,176791,92b00887to5002to71f7to3ee2to469682f86c80
true,gzip_compression-0,false,152598,0.15169477462768555,167853,c3c9053ftocda8tod714to3e33to24f4587f5f4f
true,gzip_compression-0,false,150751,0.14975452423095703,170012,6660bc6btob9f6to25f0to401etof15f4c033fe6
true,gzip_compression-0,false,165662,0.1647491455078125,166794,f28434b2tof8e7to3e31to31a1to5aa8f196bffd
true,video_processing-0,true,9225230,9.031447649002075,9445940,f881cf01to465btoe9b3to1350to828b78832aab
true,gzip_compression-0,false,181305,0.1803913116455078,182381,b010eef6toab21to51ebto3f9eto601b4a22fd80
true,gzip_compression-0,false,175791,0.17497587203979492,176940,c99b7dadto1061to8af4to6497to1159230ecd3f
true,gzip_compression-0,false,204352,0.20333242416381836,205636,35505d66todcd5todc3dtodff7to9a9f1ee5fbc5
true,gzip_compression-0,false,201328,0.20045757293701172,202382,9339a2cetoe434toc1b0toaa4bto9ebc30ef8758
true,gzip_compression-0,false,174759,0.1737384796142578,175923,0a123f4bto8c0dto2c54to3998tofb81df92331e
true,gzip_compression-0,false,173434,0.17261362075805664,174561,c71e94d9tof1ffto9e5ftod7a1to06706d3c7a0a
true,model_training-0,true,9279452,8.539573192596436,9559848,b852c61dtoad74to10c3to83fdtocb21ad916530
true,gzip_compression-0,false,179613,0.1785421371459961,180856,76437347toe795to9fd4to943eto6164666df850
true,video_processing-0,true,8881175,8.629907369613647,9158682,adae90c0to8881tof8b2to59abtoc49fb5515a47
true,gzip_compression-0,false,181994,0.18086481094360352,183340,bf0e69beto08c6to327ato71f4tod62034e29243
true,gzip_compression-0,false,171572,0.17052841186523438,172612,dfe8df94to642cto7d80to3f8atoa84272627b18
true,model_training-0,true,9831933,9.267062187194824,10148429,e84b7b6fto6b88to11c7toe3aato1963d6df92e9
true,gzip_compression-0,false,208251,0.207383394241333,209458,732b9986to1ebatoeb0ftofa6fto75bf1db685d7
true,gzip_compression-0,false,190578,0.1891498565673828,279845,1e212d13to6154to3074to52c9toa1990e8deed9
