success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,image_processing-0,true,2053025,1.967641830444336,2734668,1a9e80fatod4ebtof242to24d7tod51b2ba63b63
true,gzip_compression-0,true,293626,0.1935904026031494,1057205,cff7a57dtoea1btoc1bbto180fto1aa05de35a98
true,gzip_compression-0,true,289298,0.19095373153686523,955020,ecb0c32dto01e9to97adto67ceto94fdf2b606d1
true,gzip_compression-0,true,283922,0.18494367599487305,722592,d0d1bb82to40f3to773cto77d2to7458ffa2df83
true,gzip_compression-0,true,289133,0.1888868808746338,787875,b6c27e03to843atoa339to3a95to124f27032037
true,gzip_compression-0,true,270511,0.1907134056091309,585250,82e99c2ato60e5to8c69to8620to1d11342bdb08
true,gzip_compression-0,true,247687,0.17420148849487305,718515,2c938a8btoc34dto2c5cto0c08to8e9c43277883
true,gzip_compression-0,true,269287,0.19124245643615723,779117,f00981b0tob7cctob890toc603to338e6fcb7b4a
true,gzip_compression-0,false,194666,0.1935555934906006,195786,0c29a778tob1f9tof5c1to4326to42bee2b3ee46
true,gzip_compression-0,false,186532,0.18542146682739255,189349,22c3a9d3to4b55to286dto2aa1to99adeb349f08
true,gzip_compression-0,true,219394,0.15871620178222656,650930,cb22c13btodc48tob07cto9fd0to89ca4c8a2928
true,gzip_compression-0,false,197139,0.19625568389892575,198239,2aabd3c9toc1e2to584ctoa67ctof2e16f73c130
true,gzip_compression-0,false,175027,0.17415642738342285,189581,9a0567a6tobd9ato00b2to4cf9toc02137e67f1c
true,gzip_compression-0,false,170451,0.16526508331298828,185784,7d4539b1to27eeto7cb3to38eato96c5adf24800
true,video_processing-0,true,8528307,8.327260971069336,8796488,8175d8f2to1b59to608dtodf50toc3786849b92e
true,gzip_compression-0,false,173673,0.17280220985412598,174682,56ef2d00to2f31to98f3to2611to7e013e88f609
true,video_processing-0,true,8837822,8.599865674972534,9043581,1c5c2ec0to6b70to2619to9675tob99b8472f367
true,image_processing-0,true,1644270,1.5801403522491455,1966752,4207be29to108ctoa65etob0eetoc8854ea78db9
true,gzip_compression-0,false,225102,0.22364091873168945,228984,72d14257toea73to1ee1to6b61to54fd6bb65d19
true,gzip_compression-0,false,150880,0.15008187294006348,152028,8a567d4atoe664to8783to3b04toe1985eed4da4
true,video_processing-0,true,11350138,11.113470315933228,11550680,80970e36tobd2ftoba4eto402bto4237af04ea90
true,gzip_compression-0,false,164671,0.16383099555969238,165794,e59986e7to4ab3toe346to8250to792b782e2fcc
true,gzip_compression-0,false,188204,0.1868739128112793,189429,ddf5c648tof641toc419to47eeto687f05453637
true,gzip_compression-0,false,207565,0.20656490325927737,208725,800e996bto73c1to7883toe058todde7b8bfecdc
true,video_processing-0,true,8385436,8.16142749786377,8712094,2e0bf183to8585tod901to35b9toc86060dd7e93
true,model_training-0,true,7373627,6.744099855422974,7630335,c4e15265to80batodaf4to5f55toa8b639d5bb9b
true,gzip_compression-0,false,184313,0.18299078941345215,185578,1c62ee67to235ato5b72to4f04to5ce0b59810bb
true,gzip_compression-0,false,196207,0.19495320320129397,197365,db16fb42to8718to5619to90b9tof143c3bccfb9
true,gzip_compression-0,false,187102,0.18580889701843264,191311,638a1832to62cftoc07bto9067to41e47fddc364
true,gzip_compression-0,false,212415,0.21122074127197263,213566,21bbf26fto960eto5126toe211tof0c91c92bf67
true,gzip_compression-0,false,223412,0.22243905067443848,224740,9ac0872dto18f1to53c0to0cbetoa76d4f1d342d
true,gzip_compression-0,false,154761,0.15369725227355957,156178,d83b0070to730etof510tocb03toee731ca22d1a
true,gzip_compression-0,false,162519,0.16175246238708496,163575,848efeb0tob047to0d65to6af5to42522201de18
true,video_processing-0,true,8762137,8.34457540512085,8981892,15ef748dto4b40tocd4bto7f5fto21e574ca1a14
true,gzip_compression-0,false,163827,0.1629030704498291,164892,26627de7to8749toad2ato26beto2e3984c35e8e
true,gzip_compression-0,false,154138,0.1533820629119873,155443,c35955b7to5509to3064tofe81to2709530f1d9f
true,gzip_compression-0,false,153608,0.15274643898010254,154625,63954fafto9363toc13bto2686tobbd12f228c42
true,gzip_compression-0,false,149227,0.14853405952453613,163304,f7f5b20etoe1a4to6c4etoc911tof77974651dd9
true,gzip_compression-0,false,148546,0.1478428840637207,164927,956836a3toaf0bto137ato2f55to7074dc2d67c6
true,image_processing-0,false,2772729,2.771944999694824,2795795,87f86cadto1d38tob8c8to31a7tob82d52843f1e
true,gzip_compression-0,false,149633,0.14890789985656738,182404,8a76674btoa022to14b4tod212to4a619d450d11
true,gzip_compression-0,false,149865,0.14912033081054688,189327,0b456181to5b88todc7dtofe40tof2ad3fe91a2c
true,gzip_compression-0,false,150589,0.1497793197631836,184188,f6403aa3toae2eto200ato86fbtofdcdc18e8fff
true,gzip_compression-0,false,147939,0.14722466468811035,192328,5499bf2fto8756toeb90to5e4eto1a3e60309502
