seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
4236,126.39,36.13,86685559190.0,247.0,61342656440.0,175180095.0,6.87128175,412.0,191.536691,5.93,40.0,4.5,120.61
4237,112.94,34.74,69730287779.0,278.0,61517836535.0,159878467.0,6.887954483333333,413.0,175.180095,5.93,40.0,4.6,165.06
4238,115.31,37.56,69199414595.0,266.0,61677715002.0,150836568.0,6.904624566666667,414.0,159.878467,6.34,38.0,4.6,150.69
4239,91.5,34.42,49004352733.0,251.0,61828551570.0,121541593.0,6.921299933333333,415.0,150.836568,6.34,38.0,4.6,159.5
4240,77.05,33.37,32862965579.0,245.0,61950093163.0,106842521.0,6.937977683333333,416.0,121.541593,6.34,26.0,4.6,167.95
4241,74.69,34.02,27195419754.0,227.0,62056935684.0,126415120.0,6.95464985,417.0,106.842521,6.34,26.0,4.6,152.31
4242,99.68,35.64,53744429410.0,220.0,62183350804.0,155132876.0,6.971324633333333,418.0,126.41512,6.15,17.0,4.6,120.32
4243,105.24,35.96,58593745207.0,230.0,62338483680.0,169102824.0,6.9879983333333335,419.0,155.132876,6.15,17.0,4.6,124.76
4244,126.38,37.44,74833504459.0,246.0,62507586504.0,182596597.0,7.004666883333333,420.0,169.102824,6.15,35.0,4.6,119.62
4245,114.81,35.07,73295702177.0,250.0,62690183101.0,134218555.0,7.021339766666667,421.0,182.596597,6.15,35.0,4.6,135.19
4246,70.98,34.04,21383973867.0,263.0,62824401656.0,108271528.0,7.0380182,422.0,134.218555,6.15,35.0,4.6,192.01999999999998
4247,80.15,35.09,30796349491.0,233.0,62932673184.0,114327486.0,7.054695383333334,423.0,108.271528,6.15,35.0,4.6,152.85
4248,75.69,34.82,26976005316.0,227.0,63047000670.0,115649126.0,7.0713691333333335,424.0,114.327486,5.74,15.0,4.6,151.31
4249,88.33,35.61,38083273725.0,224.0,63162649796.0,147127858.0,7.0880452,425.0,115.649126,5.74,15.0,4.6,135.67000000000002
4250,106.91,35.56,63362736361.0,227.0,63309777654.0,145332708.0,7.10471875,426.0,147.127858,5.74,23.0,4.6,120.09
4251,87.0,33.89,44860804536.0,245.0,63455110362.0,121057694.0,7.121395316666667,427.0,145.332708,5.74,23.0,4.6,158.0
4252,83.13,34.63,33571044198.0,239.0,63576168056.0,121565504.0,7.1380737000000005,428.0,121.057694,5.68,24.0,4.6,155.87
4253,83.77,35.45,29072434199.0,229.0,63697733560.0,125503418.0,7.154749666666667,429.0,121.565504,5.68,24.0,4.6,145.23000000000002
4254,97.88,36.27,41143434524.0,234.0,63823236978.0,172620432.0,7.171418900000001,430.0,125.503418,5.68,19.0,4.6,136.12
4255,115.43,39.14,55867951889.0,243.0,63995857410.0,154987656.0,7.188106283333334,431.0,172.620432,5.68,19.0,4.6,127.57
4256,95.55,35.01,51931599751.0,265.0,64150845066.0,126370526.0,7.204781916666667,432.0,154.987656,5.68,38.0,4.6,169.45
4257,81.21,35.65,30052706387.0,247.0,64277215592.0,119799212.0,7.22145925,433.0,126.370526,5.68,38.0,4.6,165.79000000000002
4258,92.13,36.46,41730629822.0,226.0,64397014804.0,149383402.0,7.238136033333333,434.0,119.799212,5.78,21.0,4.6,133.87
4259,100.49,36.2,52050485557.0,228.0,64546398206.0,142168723.0,7.254808150000001,435.0,149.383402,5.78,21.0,4.6,127.51
4260,99.63,35.49,52594321544.0,247.0,64688566929.0,147126129.0,7.271479516666667,436.0,142.168723,5.78,30.0,4.6,147.37
4261,86.86,35.09,36778452310.0,246.0,64835693058.0,114312675.0,7.28814925,437.0,147.126129,5.78,30.0,4.6,159.14
4262,80.7,33.44,36359241214.0,236.0,64950005733.0,125254539.0,7.304826733333333,438.0,114.312675,5.8,23.0,4.6,155.3
4263,92.19,33.39,49981385838.0,227.0,65075260272.0,145406526.0,7.321503216666667,439.0,125.254539,5.8,23.0,4.6,134.81
4264,94.97,35.06,47171619551.0,228.0,65220666798.0,133668885.0,7.3381791666666665,440.0,145.406526,5.8,23.0,4.6,133.03
4265,99.67,34.75,52386726426.0,241.0,65354335683.0,156617333.0,7.35485405,441.0,133.668885,5.8,23.0,4.6,141.32999999999998
4266,102.68,34.06,59553984370.0,235.0,65510953016.0,139639234.0,7.371524683333333,442.0,156.617333,5.8,28.0,4.6,132.32
4267,95.64,33.72,52553659951.0,253.0,65650592250.0,141240432.0,7.388200766666667,443.0,139.639234,5.8,28.0,4.6,157.36
4268,92.4,36.7,37046058394.0,238.0,65791832682.0,134810580.0,7.404874016666667,444.0,141.240432,6.06,26.0,4.6,145.6
4269,95.53,33.54,54353925511.0,239.0,65926643262.0,142559682.0,7.421548366666667,445.0,134.81058,6.06,26.0,4.6,143.47
4270,91.58,34.16,45805918688.0,239.0,66069202944.0,126384295.0,7.43822025,446.0,142.559682,6.06,25.0,4.6,147.42000000000002
4271,80.54,34.05,31505932677.0,237.0,66195587239.0,110536743.0,7.454896566666666,447.0,126.384295,6.06,25.0,4.6,156.45999999999998
4272,75.09,34.06,26268815043.0,230.0,66306123982.0,121126448.0,7.471573233333333,448.0,110.536743,6.05,17.0,4.6,154.91
4273,86.09,35.2,37294842611.0,223.0,66427250430.0,114171976.0,7.488250249999999,449.0,121.126448,6.05,17.0,4.6,136.91
4274,74.76,35.33,22787077663.0,223.0,66541422406.0,128718617.0,7.504929016666667,450.0,114.171976,6.05,19.0,4.6,148.24
4275,99.73,37.83,42028978346.0,230.0,66670141023.0,155340561.0,7.52160145,451.0,128.718617,6.05,19.0,4.6,130.26999999999998
4276,114.22,36.73,66327984091.0,242.0,66825481584.0,158599693.0,7.5382734,452.0,155.340561,6.05,27.0,4.6,127.78
4277,88.22,34.71,41889592998.0,256.0,66984081277.0,112870990.0,7.5549490666666665,453.0,158.599693,6.05,27.0,4.6,167.78
4278,68.8,33.28,22429707443.0,248.0,67096952267.0,98171464.0,7.5716264833333335,454.0,112.87099,6.37,26.0,4.6,179.2
4279,71.88,34.9,18834615082.0,229.0,67195123731.0,114630770.0,7.588303666666667,455.0,98.171464,6.37,26.0,4.6,157.12
4280,80.32,34.85,30388661978.0,219.0,67309754501.0,109937725.0,7.604977916666667,456.0,114.63077,6.37,13.0,4.6,138.68
4281,69.02,33.47,22387503262.0,223.0,67419692226.0,106545988.0,7.621656883333333,457.0,109.937725,6.37,13.0,4.6,153.98000000000002
4282,82.13,34.27,35347382371.0,219.0,67526238214.0,125684410.0,7.6383347,458.0,106.545988,6.18,14.0,4.6,136.87
4283,79.05,34.86,28678353612.0,214.0,67651922624.0,110721705.0,7.6550105833333335,459.0,125.68441,6.18,14.0,4.6,134.95
4284,76.41,34.45,26577130348.0,225.0,67762644329.0,112117435.0,7.67168775,460.0,110.721705,6.18,17.0,4.6,148.59
4285,82.88,35.5,35779792635.0,211.0,67874761764.0,138617745.0,7.6883634999999995,461.0,112.117435,6.18,17.0,4.6,128.12
4286,113.15,35.3,74778570840.0,218.0,68013379509.0,170482447.0,7.705031683333333,462.0,138.617745,6.18,25.0,4.6,104.85
4287,109.26,36.25,62353011749.0,248.0,68183861956.0,154452957.0,7.72172145,463.0,170.482447,6.18,25.0,4.6,138.74
4288,94.47,34.49,48883601067.0,255.0,68338314913.0,122135619.0,7.738396633333333,464.0,154.452957,6.49,37.0,4.6,160.53
4289,71.08,33.55,23805610029.0,249.0,68460450532.0,98151386.0,7.755075983333333,465.0,122.135619,6.49,37.0,4.6,177.92000000000002
4290,67.72,33.28,22383966081.0,220.0,68558601918.0,100317338.0,7.771753816666666,466.0,98.151386,6.49,15.0,4.6,152.28
4291,69.84,32.96,25404079158.0,212.0,68658919256.0,110141164.0,7.78843155,467.0,100.317338,6.49,15.0,4.6,142.16
4292,87.18,34.51,37419981193.0,215.0,68769060420.0,139280040.0,7.805105616666666,468.0,110.141164,6.37,12.0,4.6,127.82
4293,100.8,35.53,50709213302.0,222.0,68908340460.0,148782212.0,7.8217814500000005,469.0,139.28004,6.37,12.0,4.6,121.2
4294,95.6,35.73,44920917311.0,242.0,69057122672.0,133627264.0,7.83845575,470.0,148.782212,6.37,28.0,4.6,146.4
4295,89.9,36.01,36290590805.0,251.0,69190749936.0,123002177.0,7.855131783333333,471.0,133.627264,6.37,28.0,4.6,161.1
4296,68.65,33.5,23661485719.0,230.0,69313752113.0,97903355.0,7.871811133333334,472.0,123.002177,6.37,22.0,4.6,161.35
4297,65.35,33.44,19351975395.0,223.0,69411655468.0,102697740.0,7.8884907166666665,473.0,97.903355,6.37,22.0,4.6,157.65
4298,90.36,34.43,44472047919.0,212.0,69514353208.0,153874442.0,7.9051623499999994,474.0,102.69774,6.1,9.0,4.6,121.64
4299,118.41,36.79,67685599098.0,228.0,69668227650.0,180996606.0,7.921831999999999,475.0,153.874442,6.1,9.0,4.6,109.59
4300,116.88,36.53,68896288239.0,250.0,69849224256.0,157558510.0,7.938501683333333,476.0,180.996606,6.1,38.0,4.6,133.12
4301,89.17,35.79,38849653475.0,260.0,70006782766.0,109907930.0,7.955172016666666,477.0,157.55851,6.1,38.0,4.6,170.82999999999998
4302,57.34,30.68,14183033755.0,246.0,70116690696.0,77554860.0,7.971850416666666,478.0,109.90793,6.09,26.0,4.6,188.66
4303,66.32,33.21,19239293398.0,206.0,70194245556.0,104976551.0,7.988528733333334,479.0,77.55486,6.09,26.0,4.6,139.68
4304,67.41,33.08,19956298525.0,176.0,70299222107.0,98314288.0,8.005206383333334,480.0,104.976551,6.09,8.0,4.6,108.59
4305,64.29,33.27,17458596322.0,216.0,70397536395.0,87387780.0,8.021884233333333,481.0,98.314288,6.09,8.0,4.6,151.70999999999998
4306,51.74,29.82,8629908339.0,211.0,70484924175.0,56153858.0,8.038563333333334,482.0,87.38778,6.09,7.0,4.6,159.26
4307,35.82,22.71,3054660982.0,199.0,70541078033.0,76047088.0,8.0552455,483.0,56.153858,6.09,7.0,4.6,163.18
4308,63.88,33.22,18410667523.0,131.0,70617125121.0,93329810.0,8.0719242,484.0,76.047088,5.68,3.0,4.6,67.12
4309,51.23,29.95,9953841810.0,175.0,70710454931.0,75818041.0,8.088603916666667,485.0,93.32981,5.68,6.0,4.6,123.77000000000001
4310,64.6,33.5,17275627852.0,192.0,70786272972.0,94887276.0,8.105282616666667,486.0,75.818041,5.68,6.0,4.6,127.4
4311,51.19,27.43,12264042773.0,185.0,70881160248.0,68562970.0,8.121961233333334,487.0,94.887276,5.39,6.0,4.6,133.81
4312,63.39,33.13,19903810849.0,181.0,70949723218.0,103645185.0,8.1386401,488.0,68.56297,5.39,6.0,4.6,117.61
4313,71.59,33.0,27458031024.0,131.0,71053368403.0,114973013.0,8.155317983333333,489.0,103.645185,5.39,14.0,4.6,59.41
4314,105.24,33.97,64922829747.0,215.0,71168341416.0,160870472.0,8.171992066666666,490.0,114.973013,5.39,14.0,4.6,109.76
4315,106.94,33.73,68470750349.0,217.0,71329211888.0,161191416.0,8.188666966666666,491.0,160.870472,5.39,33.0,4.6,110.06
4316,107.2,33.77,64944954073.0,247.0,71490403304.0,145526003.0,8.2053397,492.0,161.191416,5.39,33.0,4.6,139.8
4317,83.83,33.28,42578832496.0,257.0,71635929307.0,118126535.0,8.222016066666667,493.0,145.526003,5.68,23.0,4.6,173.17000000000002
4318,78.48,33.56,31109942462.0,239.0,71754055842.0,116949176.0,8.2386911,494.0,118.126535,5.68,23.0,4.6,160.51999999999998
4319,88.83,33.54,46401463788.0,226.0,71871005018.0,133050854.0,8.25536405,495.0,116.949176,5.68,19.0,4.6,137.17000000000002
4320,74.36,32.96,30006489710.0,230.0,72004055872.0,96631022.0,8.27204155,496.0,133.050854,5.68,19.0,4.6,155.64
4321,55.34,30.54,10289056975.0,229.0,72100686894.0,69511434.0,8.288720183333334,497.0,96.631022,5.3,8.0,4.6,173.66
4322,43.26,25.98,4007010573.0,203.0,72170198328.0,54194805.0,8.305398316666667,498.0,69.511434,5.3,8.0,4.6,159.74
4323,20.71,9.52,108369916.0,168.0,72224393133.0,29989145.0,8.322080083333335,499.0,54.194805,5.3,1.0,4.6,147.29
4324,20.43,8.82,102670255.0,144.0,72254382278.0,29741530.0,8.338761516666667,500.0,29.989145,5.3,1.0,4.5,123.57
4325,20.52,8.29,181726270.0,98.0,72284123808.0,30126132.0,8.35544275,501.0,29.74153,5.3,0.0,4.5,77.48
4326,20.29,8.22,104633006.0,94.0,72314249940.0,29798169.0,8.3721244,502.0,30.126132,5.3,0.0,4.5,73.71000000000001
4327,20.47,8.83,103473339.0,93.0,72344048109.0,29728424.0,8.3888067,503.0,29.798169,4.88,0.0,4.5,72.53
4328,20.38,8.65,112253681.0,101.0,72373776533.0,29684983.0,8.405489300000001,504.0,29.728424,4.88,0.0,4.5,80.62
4329,20.22,8.67,99023082.0,106.0,72403461516.0,30305800.0,8.422170033333334,505.0,29.684983,4.88,0.0,4.5,85.78
4330,20.56,9.38,105950336.0,101.0,72433767316.0,29356505.0,8.438849833333332,506.0,30.3058,4.88,0.0,4.5,80.44
4331,20.03,7.89,98314870.0,97.0,72463123821.0,29466394.0,8.455530966666666,507.0,29.356505,4.49,0.0,4.5,76.97
4332,20.27,8.59,101830508.0,97.0,72492590215.0,29485313.0,8.472212183333333,508.0,29.466394,4.49,0.0,4.5,76.73
4333,20.04,8.21,96375321.0,97.0,72522075528.0,29524440.0,8.488893516666668,509.0,29.485313,4.49,0.0,4.5,76.96000000000001
4334,20.16,8.49,100374676.0,97.0,72551599968.0,29291540.0,8.505575683333333,510.0,29.52444,4.49,0.0,4.5,76.84
4335,20.09,8.15,99792299.0,101.0,72580891508.0,29450124.0,8.522256683333334,511.0,29.29154,4.49,0.0,4.5,80.91
4336,20.14,8.5,106484260.0,102.0,72610341632.0,29333168.0,8.538937466666665,512.0,29.450124,4.49,0.0,4.5,81.86
4337,20.12,8.34,97780820.0,106.0,72639674800.0,29722304.0,8.555619616666666,513.0,29.333168,4.21,0.0,4.5,85.88
4338,20.24,8.54,110195063.0,103.0,72669397104.0,29366716.0,8.572301016666668,514.0,29.722304,4.21,0.0,4.5,82.76
4339,20.29,8.6,97056299.0,96.0,72698763820.0,29806386.0,8.588982433333333,515.0,29.366716,4.21,0.0,4.5,75.71000000000001
4340,20.12,8.35,100529537.0,96.0,72728570206.0,29203914.0,8.605663983333333,516.0,29.806386,4.21,0.0,4.5,75.88
4341,19.87,7.92,96733450.0,95.0,72757774120.0,29316648.0,8.622345450000001,517.0,29.203914,3.87,0.0,4.5,75.13
4342,20.2,8.29,103311120.0,95.0,72787090768.0,29365529.0,8.6390265,518.0,29.316648,3.87,0.0,4.5,74.8
4343,20.14,7.99,96792472.0,98.0,72816456297.0,29536915.0,8.655707699999999,519.0,29.365529,3.87,0.0,4.5,77.86
4344,20.16,7.8,105699223.0,93.0,72845993212.0,29379234.0,8.6723888,520.0,29.536915,3.87,0.0,4.5,72.84
4345,20.17,8.1,100163225.0,95.0,72875372446.0,29698830.0,8.68907005,521.0,29.379234,3.87,0.0,4.4,74.83
4346,20.12,8.28,105882726.0,102.0,72905071276.0,29253054.0,8.705751533333334,522.0,29.69883,3.87,0.0,4.4,81.88
4347,20.17,8.28,104416125.0,108.0,72934324330.0,29557808.0,8.72243295,523.0,29.253054,3.64,0.0,4.4,87.83
4348,20.12,8.36,114273571.0,107.0,72963882138.0,29462098.0,8.739114266666666,524.0,29.557808,3.64,0.0,4.4,86.88
4349,20.04,7.76,98758267.0,101.0,72993344236.0,29293180.0,8.755795166666667,525.0,29.462098,3.64,0.0,4.4,80.96000000000001
4350,20.22,8.18,104567004.0,96.0,73022637416.0,29621531.0,8.77247655,526.0,29.29318,3.64,0.0,4.4,75.78
4351,20.07,8.65,101303226.0,95.0,73052258947.0,29318837.0,8.789157633333334,527.0,29.621531,3.43,0.0,4.4,74.93
