success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,9657345,9.29574966430664,10467828,a92124c0tof5c8to4ff5to850etoc4dd5a371e84
true,gzip_compression-0,true,375231,0.23281478881835935,1280574,9f437dbftode1ftof158toa782to14517abe660b
true,video_processing-0,true,10385818,10.07972264289856,11101374,801dc09atoded4to8382to2fd6to14d9c1c0f0f5
true,gzip_compression-0,true,340795,0.20470571517944336,1005437,fd4b3c28toc504tod16dtoa8c3to68b8d591ae8d
true,gzip_compression-0,true,286121,0.21209287643432617,1067596,fe4f5a99to269dto5d8fto4a8atof4e53adc99f6
true,gzip_compression-0,true,308578,0.2165215015411377,767862,0befc668to4c4dtod720to8e2atoc35c0d157c5d
true,gzip_compression-0,true,281539,0.17969560623168945,853860,07d347aetoeb25to5140to9758to887372e74f7c
true,gzip_compression-0,true,299043,0.203995943069458,885499,16ff83deto05b9toc8e4to5db0to0a63011385c3
true,video_processing-0,true,16592898,16.29560136795044,17248225,81043970toc34ftoe227to7b4fto800c6de9b59d
true,gzip_compression-0,true,423157,0.2813265323638916,1277575,3d382fd4tof676tod97bto5480to012861dd60e1
true,gzip_compression-0,true,303773,0.21184515953063965,1062033,a3d23fe5to0f9ato308dtob9aeto9fb766156f7d
true,video_processing-0,true,18344585,18.10111904144287,19047245,cdc9951dtod8a6to45b6to45b7toa5a9d9e0e89a
true,gzip_compression-0,false,231794,0.2303142547607422,232940,e547532ctof59ctod1b9to3a97to36a9ef6496f8
true,video_processing-0,true,10227746,9.892178297042848,11031100,322cb819to8925to9790to02afto49421530ec36
true,gzip_compression-0,false,226057,0.22500205039978027,227767,c2e14e9ftoaf02to29c2to4501toe3af6371cbba
true,gzip_compression-0,true,281567,0.18023371696472168,1294094,3223f784to5fa7to96eetoa0a5to171cf3fb6dad
true,gzip_compression-0,true,333098,0.2024931907653809,1340378,32914043toaed4to9b76to77a3todee87ca5f67d
true,gzip_compression-0,false,232862,0.2273399829864502,238165,7fd9c1fato9ccetof2eeto6a11to3a96fff7599d
true,gzip_compression-0,false,310606,0.30432653427124023,311697,0495df79to54d3to4cc1to8484to1bbcd9ea99c7
true,model_training-0,true,7180007,6.468043804168701,8004351,7326cf81to2c6dto7fb0to493fto374edaed02ad
true,gzip_compression-0,false,217280,0.2139132022857666,221538,9206acd1tob005to39bbtoe56cto80e2efaae973
true,video_processing-0,true,12701579,12.357309103012083,13434570,4da10b30to7d2atoeb41to83e4tod2ba29aba9bd
true,gzip_compression-0,false,210560,0.20740056037902832,211776,c4d08ea8to8f65tod01bto347fto12e95e6edf2b
