timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1681786222944,sensor,all,0,3,19345,18,54030,33228,143597,143597
1681786222944,sensor,all,0,11,1363298,1081,552530,401544,139800,139800
1681786222944,sensor,all,0,10,19172,12,60290,40950,135914,135914
1681786222944,sensor,all,0,4,192718,1836,205108,147498,133403,133403
1681786222944,sensor,all,0,5,17208,7,47403,31746,129243,129243
1681786222944,sensor,all,0,6,24269,10,64228,43212,124327,124327
1681786222944,sensor,all,0,7,277201,943,488819,355290,122346,122346
1681786222944,sensor,all,0,8,16921,17,50935,34944,116892,116892
1681786222944,sensor,all,0,9,3778,0,16394,9750,113603,113603
1681786222944,sensor,all,0,0,129336,123,140727,100308,108006,108006
1681786222944,sensor,all,0,1,7408,6,27244,17862,105980,105980
1681786222944,sensor,all,0,2,191176,2309,396057,289380,101924,101924
1681786223944,sensor,all,0,3,259852193,338118,111429391,107155074,959304343,959304343
1681786223944,sensor,all,0,11,1573571319,2083334,817597954,744674268,959305859,959305859
1681786223944,sensor,all,0,10,238568998,1450267,206494578,186401280,959293281,959293281
1681786223944,sensor,all,0,4,402887888,826740,201114182,197738190,959300554,959300554
1681786223944,sensor,all,0,5,964767079,1344981,386846431,329585412,959288748,959288748
1681786223944,sensor,all,0,6,172608799,406441,86756510,99245640,959282564,959282564
1681786223944,sensor,all,0,7,1465826758,2537351,603578491,533106678,959277936,959277936
1681786223944,sensor,all,0,8,46946621,597192,54634427,78656916,959270873,959270873
1681786223944,sensor,all,0,9,81521375,173896,118264822,119331030,959278079,959278079
1681786223944,sensor,all,0,0,185472970,377498,319922094,326831700,959278810,959278810
1681786223944,sensor,all,0,1,1626659473,1840333,650868099,606492354,959284231,959284231
1681786223944,sensor,all,0,2,753230126,1001846,740924476,733674474,959284085,959284085
1681786224944,sensor,all,0,3,1501927924,2005796,600765335,524475900,1959418460,1959418460
1681786224944,sensor,all,0,11,567883302,744131,239210738,220302186,1959422240,1959422240
1681786224944,sensor,all,0,10,479772019,1965118,572606128,488062302,1959418896,1959418896
1681786224944,sensor,all,0,4,415059827,878496,191673290,201700980,1959424574,1959424574
1681786224944,sensor,all,0,5,1227363007,1904803,493747588,440406096,1959420052,1959420052
1681786224944,sensor,all,0,6,512968307,940593,218497759,200626296,1959416642,1959416642
1681786224944,sensor,all,0,7,1559175502,2204405,623160234,563302272,1959412131,1959412131
1681786224944,sensor,all,0,8,42184222,463286,43895280,52898820,1959405182,1959405182
1681786224944,sensor,all,0,9,292337916,477613,1314848976,1176232044,1959411182,1959411182
1681786224944,sensor,all,0,0,273233281,603157,130081694,135973968,1959413710,1959413710
1681786224944,sensor,all,0,1,942097451,1266760,382380465,347511060,1959419552,1959419552
1681786224944,sensor,all,0,2,448246276,1043462,204280255,202961226,1959420915,1959420915
1681786225944,sensor,all,0,3,878635454,1498601,370142759,372856614,2959518099,2959518099
1681786225944,sensor,all,0,11,1507014632,2178423,614995192,608571912,2959521265,2959521265
1681786225944,sensor,all,0,10,276299986,592797,190198823,193574394,2959527791,2959527791
1681786225944,sensor,all,0,4,366302497,658263,163821962,158549274,2959528624,2959528624
1681786225944,sensor,all,0,5,145313220,161675,835102132,827727030,2959523282,2959523282
1681786225944,sensor,all,0,6,251573151,752914,137525475,143805246,2959520046,2959520046
1681786225944,sensor,all,0,7,2123686111,2832240,847703687,852565116,2959515300,2959515300
1681786225944,sensor,all,0,8,403245995,1030247,189056537,209599182,2959514293,2959514293
1681786225944,sensor,all,0,9,700183375,1099994,624650266,583669008,2959519383,2959519383
1681786225944,sensor,all,0,0,164772302,609566,94682309,119882958,2959519959,2959519959
1681786225944,sensor,all,0,1,397476801,817257,173098390,187299450,2959527286,2959527286
1681786225944,sensor,all,0,2,569358912,2060283,268244333,246246936,2959524974,2959524974
1681786226944,sensor,all,0,3,1518338824,2132288,614352356,580217430,3959636555,3959636555
1681786226944,sensor,all,0,11,1866693338,2673196,751734176,726040848,3959685782,3959685782
1681786226944,sensor,all,0,10,80233201,244347,49539132,60835242,3959691084,3959691084
1681786226944,sensor,all,0,4,14298245,101630,25099720,32722326,3959692268,3959692268
1681786226944,sensor,all,0,5,190651419,61827,1200168324,1164540156,3959689079,3959689079
1681786226944,sensor,all,0,6,14409094,247167,24718589,39739518,3959686776,3959686776
1681786226944,sensor,all,0,7,2052635779,2845199,819874447,730612272,3959682794,3959682794
1681786226944,sensor,all,0,8,150271368,458774,75373039,95619342,3959676472,3959676472
1681786226944,sensor,all,0,9,1242220845,1644293,493592746,521373528,3959681814,3959681814
1681786226944,sensor,all,0,0,28612782,214481,31287227,61462440,3959675837,3959675837
1681786226944,sensor,all,0,1,11988353,102969,18532161,38992122,3959676186,3959676186
1681786226944,sensor,all,0,2,372010320,1807424,185871274,190926606,3959671882,3959671882
1681786227944,sensor,all,0,3,1691111002,2404232,674390955,703275456,4959746381,4959746381
1681786227944,sensor,all,0,11,1333430713,2010712,540251969,549880032,4959762322,4959762322
1681786227944,sensor,all,0,10,403125818,825274,177456015,194955540,4959755207,4959755207
1681786227944,sensor,all,0,4,78157121,231601,52698774,72512700,4959760024,4959760024
1681786227944,sensor,all,0,5,225866686,117990,1004981650,1006636254,4959756042,4959756042
1681786227944,sensor,all,0,6,402887533,669643,175003524,184292940,4959755749,4959755749
1681786227944,sensor,all,0,7,2097833130,3055254,835726718,785927142,4959751961,4959751961
1681786227944,sensor,all,0,8,160728882,934302,109541241,109331040,4959751452,4959751452
1681786227944,sensor,all,0,9,771564847,982881,409653835,452698896,4959760457,4959760457
1681786227944,sensor,all,0,0,28165450,247129,30492723,60242442,4959767629,4959767629
1681786227944,sensor,all,0,1,12096643,67067,14945463,37967592,4959790706,4959790706
1681786227944,sensor,all,0,2,142254552,1342079,89582196,101627136,4959788462,4959788462
1681786228944,sensor,all,0,3,1371301823,1884274,561745012,474618144,5959846301,5959846301
1681786228944,sensor,all,0,11,1702869781,2219570,678796247,558729600,5959846764,5959846764
1681786228944,sensor,all,0,10,573291327,748560,236018724,193898328,5959837767,5959837767
1681786228944,sensor,all,0,4,382910751,674384,166367053,154270038,5959841575,5959841575
1681786228944,sensor,all,0,5,1380705772,2004831,592410433,493178478,5959834273,5959834273
1681786228944,sensor,all,0,6,460758039,817490,200418526,187185882,5959827994,5959827994
1681786228944,sensor,all,0,7,2041169568,2680718,819645331,635422164,5959823264,5959823264
1681786228944,sensor,all,0,8,143576391,676874,101519691,81671460,5959815550,5959815550
1681786228944,sensor,all,0,9,208183593,71870,1763715205,1425680022,5959814533,5959814533
1681786228944,sensor,all,0,0,30886442,213336,32872500,63852984,5959807695,5959807695
1681786228944,sensor,all,0,1,13030223,68313,14932912,35714562,5959806510,5959806510
1681786228944,sensor,all,0,2,507502782,2071332,243192371,212606706,5959834325,5959834325
1681786229944,sensor,all,0,3,625986053,737411,253491069,250123848,6959934592,6959934592
1681786229944,sensor,all,0,11,750123003,1080633,310538795,298127466,6959943396,6959943396
1681786229944,sensor,all,0,10,395763602,647449,172804543,193727742,6959933883,6959933883
1681786229944,sensor,all,0,4,506299757,965884,217499615,195521508,6959939248,6959939248
1681786229944,sensor,all,0,5,1709998840,2041280,840755879,841250280,6959931377,6959931377
1681786229944,sensor,all,0,6,131552521,358420,64985973,79053312,6959926500,6959926500
1681786229944,sensor,all,0,7,1317376632,1768590,525058832,508660776,6959922701,6959922701
1681786229944,sensor,all,0,8,85037136,374657,51864698,53187576,6959917908,6959917908
1681786229944,sensor,all,0,9,287618659,225276,1126574827,1078820340,6959925455,6959925455
1681786229944,sensor,all,0,0,25712417,188417,29360202,59069088,6959932847,6959932847
1681786229944,sensor,all,0,1,566465787,1183475,240620982,214289556,6959933166,6959933166
1681786229944,sensor,all,0,2,1110640542,2699143,487612111,517249278,6959929216,6959929216
1681786230944,sensor,all,0,3,1307797474,1746965,523418445,529652760,7960014571,7960014571
1681786230944,sensor,all,0,11,758860940,980751,310431475,275904798,7960014899,7960014899
1681786230944,sensor,all,0,10,364757282,1839104,177942756,182779662,7960006439,7960006439
1681786230944,sensor,all,0,4,12441317,82233,20107651,25494690,7960012695,7960012695
1681786230944,sensor,all,0,5,196600114,111435,1329491208,1237429362,7960002187,7960002187
1681786230944,sensor,all,0,6,842995784,1702628,359518058,338756652,7959996107,7959996107
1681786230944,sensor,all,0,7,1905412568,2218180,754924030,664177644,7959991297,7959991297
1681786230944,sensor,all,0,8,273190323,926964,139478829,128841960,7959987565,7959987565
1681786230944,sensor,all,0,9,1478192029,1728655,584618368,529914606,7959985181,7959985181
1681786230944,sensor,all,0,0,28736555,211752,31073206,60874320,7959977833,7959977833
1681786230944,sensor,all,0,1,11475308,114377,15833760,38413674,7959977052,7959977052
1681786230944,sensor,all,0,2,872280057,1339136,355671296,314374788,7959970781,7959970781
1681786231945,sensor,all,0,3,2644375956,3608008,1070731180,949334880,8960174344,8960174344
1681786231945,sensor,all,0,11,557182195,1164396,256043931,246638340,8960172716,8960172716
1681786231945,sensor,all,0,10,232585277,926768,149427119,169177632,8960158601,8960158601
1681786231945,sensor,all,0,4,591405650,1681000,295026349,275961738,8960166412,8960166412
1681786231945,sensor,all,0,5,1539248169,2114205,1000366869,872322828,8960153980,8960153980
1681786231945,sensor,all,0,6,346917813,1992528,200310575,201629220,8960148607,8960148607
1681786231945,sensor,all,0,7,433812978,743613,210620997,209163162,8960147166,8960147166
1681786231945,sensor,all,0,8,283710104,1443861,194015566,186929028,8960139003,8960139003
1681786231945,sensor,all,0,9,502765685,743208,1328449772,1186490994,8960133107,8960133107
1681786231945,sensor,all,0,0,256154827,992992,162898890,171988830,8960127451,8960127451
1681786231945,sensor,all,0,1,1073140139,1565117,463536531,437725626,8960126865,8960126865
1681786231945,sensor,all,0,2,407535187,1056707,207014820,204839700,8960122600,8960122600
1681786232945,sensor,all,0,3,2146373208,3531440,874338293,713864112,9960203035,9960203035
1681786232945,sensor,all,0,11,20386673,147395,31350042,32873802,9960204018,9960204018
1681786232945,sensor,all,0,10,213782895,313501,1718874920,1390990848,9960190878,9960190878
1681786232945,sensor,all,0,4,106156488,662605,75410535,98127120,9960198798,9960198798
