timestamp,cpu_pct,cpu_time
2023-03-27 19:59:07.000936933,3,00:00:00
2023-03-27 19:59:07.008809037,3,00:00:00
2023-03-27 19:59:07.020146649,3,00:00:00
2023-03-27 19:59:07.028193496,3,00:00:00
2023-03-27 19:59:07.036944324,3,00:00:00
2023-03-27 19:59:07.044494425,3,00:00:00
2023-03-27 19:59:07.05195825,3,00:00:00
2023-03-27 19:59:07.059548185,1.5,00:00:00
2023-03-27 19:59:07.066832388,1.5,00:00:00
2023-03-27 19:59:07.073973607,2.5,00:00:00
2023-03-27 19:59:07.081309729,2.5,00:00:00
2023-03-27 19:59:07.088815046,2.5,00:00:00
2023-03-27 19:59:07.096907736,2.5,00:00:00
2023-03-27 19:59:07.106528257,2.5,00:00:00
2023-03-27 19:59:07.115887494,2.5,00:00:00
2023-03-27 19:59:07.124059467,2.5,00:00:00
2023-03-27 19:59:07.132378773,2.5,00:00:00
2023-03-27 19:59:07.140423936,2.5,00:00:00
2023-03-27 19:59:07.148073942,2.5,00:00:00
2023-03-27 19:59:07.155325674,2.5,00:00:00
2023-03-27 19:59:07.162671144,2.5,00:00:00
2023-03-27 19:59:07.169956167,2.5,00:00:00
2023-03-27 19:59:07.177272588,2.5,00:00:00
2023-03-27 19:59:07.18466939,2.5,00:00:00
2023-03-27 19:59:07.192296728,2.5,00:00:00
2023-03-27 19:59:07.201114138,2.5,00:00:00
2023-03-27 19:59:07.212335429,2.5,00:00:00
2023-03-27 19:59:07.222809801,2.5,00:00:00
2023-03-27 19:59:07.233628,2.5,00:00:00
2023-03-27 19:59:07.2436968,2.5,00:00:00
2023-03-27 19:59:07.252005074,2.5,00:00:00
2023-03-27 19:59:07.259325694,2.5,00:00:00
2023-03-27 19:59:07.267017664,2.5,00:00:00
2023-03-27 19:59:07.27520719,2.5,00:00:00
2023-03-27 19:59:07.283135402,2.5,00:00:00
2023-03-27 19:59:07.290519694,2.5,00:00:00
2023-03-27 19:59:07.299225841,2.5,00:00:00
2023-03-27 19:59:07.30718812,2.5,00:00:00
2023-03-27 19:59:07.31430343,2.5,00:00:00
2023-03-27 19:59:07.321648275,3,00:00:00
2023-03-27 19:59:07.329277167,3,00:00:00
2023-03-27 19:59:07.33688741,3,00:00:00
2023-03-27 19:59:07.346064387,3,00:00:00
2023-03-27 19:59:07.356789209,3,00:00:00
