success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,370659,0.2685565948486328,1450011,89aa3485tobebetoba2dto1487to05276a15bd7c
true,gzip_compression-0,true,377913,0.2599148750305176,1595298,289b15a8to170ctoa7e6tod4cetobf3c4c5dbf16
true,video_processing-0,true,8859468,8.468628168106079,9660614,2ccfb988to5fb9toe0c1toce79toef8e28e90229
true,gzip_compression-0,true,287496,0.1945488452911377,1187738,e7336041tob12fto238etoa768to0d3994fbb0e0
true,image_processing-0,true,2143512,2.0254807472229004,3536396,785f7ae0to6077toa05bto9f7bto2b891005215b
true,gzip_compression-0,true,320037,0.2034308910369873,1064132,65201b4ato4eaetoa509to204ctobc9cd04964db
true,gzip_compression-0,true,322866,0.21098065376281736,1248456,5104f04cto379bto6fd7todbc4to828f56129f68
true,image_processing-0,true,2278827,2.1523008346557617,3170585,470873b0toe9cftoa356to89eetofd083810b236
true,gzip_compression-0,true,329522,0.2348337173461914,1262871,4093aff8tobf25to8152to2b59to9e509fe8fcd1
true,image_processing-0,true,2166932,2.0687310695648193,3118348,88c72e7etofdc4tob7d3to5966to385f59d0f5b4
true,gzip_compression-0,true,238688,0.15222668647766113,949698,a377b92eto99detoc119tod0e8tob68667113dca
true,gzip_compression-0,true,214139,0.15911293029785156,944067,18ecd574to8640to03c0to2492to8ea40fa965f2
true,gzip_compression-0,true,211957,0.15009093284606934,914038,b0962326to814atofc45to76a4to791de28ea042
true,gzip_compression-0,false,262503,0.2607147693634033,263885,247ef6dato4c94to0393to2a01toae6308e0d038
true,gzip_compression-0,false,194994,0.1915276050567627,197667,3ae9500eto89b7toa38btob66dtof24d0db53e5a
true,gzip_compression-0,false,195915,0.19467568397521973,197821,be12bff9toa901to54a4tod58dto677850e1ba93
true,gzip_compression-0,false,153914,0.1525578498840332,155190,a77f3740to7be7to81d9to342btoabc6060e2c40
true,image_processing-0,true,1898090,1.828995943069458,2170053,81997cf4to5a8etof522tof389to3ed4fced7c30
true,gzip_compression-0,false,159111,0.153947114944458,160238,de1dea3dto1fabtoc21bto175cto49f4cb2d3d89
true,gzip_compression-0,false,163771,0.16297364234924316,164878,7e076fefto53dfto0ca7todebatoaa1e639ace18
true,image_processing-0,true,1730006,1.6760284900665283,1959989,b57146fbtoe5a4tof17fto8005to991c421a644b
true,gzip_compression-0,false,152082,0.15124106407165527,153124,c5a6ec98tob0f3to0898toe220to9d476f495be6
true,gzip_compression-0,false,176651,0.17579317092895508,177612,a368ae38to77e3toe0dbto5decto277bcd226881
true,video_processing-0,true,9965023,9.764220714569092,10204068,2ff61eb2to6b87toa4b6todbbeto6c69a03076ec
true,model_training-0,true,6643541,6.037736654281616,6852657,12997491tofb76toe7feto78c6toe83c9194fdc7
true,gzip_compression-0,false,155659,0.1547086238861084,156818,92087f07to8362tod019to0d41to10a8854f3780
true,gzip_compression-0,false,151829,0.15098023414611816,152935,ab01a0e2tod1e6to9f73todddatodc67bbee82b7
true,gzip_compression-0,false,159701,0.15889239311218262,160759,af172004to6484tob754to0358to7596943a50bf
true,gzip_compression-0,false,149156,0.14824748039245603,150348,a546cc27toc6e4to1c12toff12to9af15ab63a99
true,gzip_compression-0,false,148777,0.1479511260986328,149922,cd2c9ec4to79eetofc09to4212toe2b79d1697d9
true,model_training-0,true,6893381,6.362757682800293,7162435,42e866a6to7d79to427eto6b06tod3175a51e90c
true,gzip_compression-0,false,152668,0.15186738967895508,184704,13323deatoa5d2tob2dftoa395tocf13acaa5b56
true,gzip_compression-0,false,148908,0.14817261695861816,190537,a73f4d78to73bbto228etofd94to8d49c7595071
true,gzip_compression-0,false,149419,0.14859795570373535,204319,d718744ctoed47tof87btod14cto9031bca515af
true,gzip_compression-0,false,148982,0.14822816848754883,211932,117fadcctoc95bto1459tof2d4to373844397b84
true,video_processing-0,true,8534782,7.7388670444488525,8849918,3df2b54dtob16cto2e37to8719tod1cee3f4e744
true,gzip_compression-0,false,155237,0.15433573722839355,210484,907a0051toa0f8tof364to5ca7to2d8a062ac436
