timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 20:55:14.194378236,164074791692,2771233,0.03322335,1,2.396546
2023-08-05 20:55:15.195074017,164077562925,3049467,0.04990161666666667,2,2.771233
2023-08-05 20:55:16.195080945,164080612392,4943304,0.0665684,3,3.049467
2023-08-05 20:55:17.196340512,164085555696,3709406,0.08325605,4,4.943304
2023-08-05 20:55:18.196323288,164089265102,2838478,0.09992243333333332,5,3.709406
2023-08-05 20:55:19.197589651,164092103580,2863668,0.1166102,6,2.838478
2023-08-05 20:55:20.198181611,164094967248,2585700,0.13328673333333332,7,2.863668
2023-08-05 20:55:21.198773833,164097552948,2364384,0.14996328333333334,8,2.5857
2023-08-05 20:55:22.198757423,164099917332,3819984,0.16662966666666668,9,2.364384
2023-08-05 20:55:23.199949520,164103737316,2388460,0.1833162,10,3.819984
2023-08-05 20:55:24.200024568,164106125776,2494703,0.19998411666666666,11,2.38846
2023-08-05 20:55:25.201468898,164108620479,2444677,0.21667486666666666,13,2.494703
2023-08-05 20:55:26.201829818,164111065156,2560778,0.23334755,14,2.444677
2023-08-05 20:55:27.202219172,164113625934,2325476,0.2500207,15,2.560778
2023-08-05 20:55:28.202599615,164115951410,2454756,0.26669370000000003,16,2.325476
2023-08-05 20:55:29.203224187,164118406166,3016596,0.2833707833333333,17,2.454756
2023-08-05 20:55:30.203781276,164121422762,2551090,0.30004673333333337,18,3.016596
2023-08-05 20:55:31.204217227,164123973852,2571021,0.3167206666666667,19,2.55109
2023-08-05 20:55:32.204721060,164126544873,2818483,0.33339573333333333,20,2.571021
2023-08-05 20:55:33.205004255,164129363356,2736596,0.3500671166666667,21,2.818483
2023-08-05 20:55:34.205397801,164132099952,2418190,0.36674035,22,2.736596
2023-08-05 20:55:35.205875961,164134518142,2587714,0.38341498333333335,23,2.41819
2023-08-05 20:55:36.206318401,164137105856,2793790,0.4000890166666667,24,2.587714
2023-08-05 20:55:37.206606688,164139899646,2530250,0.4167604833333333,25,2.79379
2023-08-05 20:55:38.207184931,164142429896,2554739,0.4334368,26,2.53025
2023-08-05 20:55:39.207716033,164144984635,2921111,0.4501123166666667,27,2.554739
2023-08-05 20:55:40.207992927,164147905746,2536213,0.4667836,28,2.921111
2023-08-05 20:55:41.208411892,164150441959,2347655,0.48345725,29,2.536213
2023-08-05 20:55:42.209089806,164152789614,2438893,0.5001352166666667,30,2.347655
2023-08-05 20:55:43.209311067,164155228507,2336064,0.5168055666666667,31,2.438893
2023-08-05 20:55:44.210687216,164157564571,2938637,0.5334951666666666,32,2.336064
2023-08-05 20:55:45.211172409,164160503208,2452712,0.5501699166666667,33,2.938637
2023-08-05 20:55:46.211545701,164162955920,2637232,0.5668428166666666,34,2.452712
2023-08-05 20:55:47.211906905,164165593152,2640561,0.5835155000000001,35,2.637232
2023-08-05 20:55:48.212322534,164168233713,2405043,0.6001890833333333,36,2.640561
2023-08-05 20:55:49.212642962,164170638756,2579424,0.6168610999999999,37,2.405043
2023-08-05 20:55:50.213237010,164173218180,2393036,0.6335376666666667,38,2.579424
2023-08-05 20:55:51.213727308,164175611216,2391328,0.6502125,39,2.393036
2023-08-05 20:55:52.214300771,164178002544,2449348,0.6668887333333333,40,2.391328
2023-08-05 20:55:53.214674267,164180451892,3336722,0.6835616166666667,41,2.449348
2023-08-05 20:55:54.215231835,164183788614,2580054,0.7002375833333333,42,3.336722
2023-08-05 20:55:55.215746040,164186368668,2519628,0.7169128166666667,43,2.580054
2023-08-05 20:55:56.216112269,164188888296,2540162,0.7335855833333333,44,2.519628
2023-08-05 20:55:57.216851411,164191428458,2509346,0.7502645666666666,45,2.540162
2023-08-05 20:55:58.217167680,164193937804,2400650,0.7669365,46,2.509346
2023-08-05 20:55:59.217506593,164196338454,3147246,0.7836088166666666,47,2.40065
2023-08-05 20:56:00.217885022,164199485700,2522880,0.8002818,48,3.147246
2023-08-05 20:56:01.218112926,164202008580,2363296,0.8169522666666666,49,2.52288
2023-08-05 20:56:02.218707169,164204371876,2592911,0.8336288333333334,50,2.363296
2023-08-05 20:56:03.218983385,164206964787,2392089,0.8503001,51,2.592911
2023-08-05 20:56:04.219610268,164209356876,2437632,0.8669772166666667,52,2.392089
2023-08-05 20:56:05.220151676,164211794508,2255556,0.8836529,53,2.437632
2023-08-05 20:56:06.220307695,164214050064,2702700,0.9003221833333334,54,2.255556
2023-08-05 20:56:07.220923605,164216752764,2369998,0.9169991,55,2.7027
2023-08-05 20:56:08.221218332,164219122762,2394521,0.9336706833333334,56,2.369998
2023-08-05 20:56:09.221619531,164221517283,2783685,0.9503440333333334,57,2.394521
2023-08-05 20:56:10.222137931,164224300968,2458995,0.9670193499999999,58,2.783685
2023-08-05 20:56:11.222727765,164226759963,2371635,0.98369585,59,2.458995
2023-08-05 20:56:12.223233103,164229131598,2415174,1.0003709333333333,60,2.371635
2023-08-05 20:56:13.223803838,164231546772,2297352,1.0170471166666666,61,2.415174
2023-08-05 20:56:14.224311411,164233844124,2780568,1.0337222333333334,62,2.297352
2023-08-05 20:56:15.224666150,164236624692,2501727,1.0503948166666666,63,2.780568
2023-08-05 20:56:16.225201801,164239126419,3196267,1.0670704166666667,64,2.501727
2023-08-05 20:56:17.225635248,164242322686,2621618,1.0837443,65,3.196267
2023-08-05 20:56:18.226097245,164244944304,2613068,1.1004186666666667,66,2.621618
2023-08-05 20:56:19.226471151,164247557372,4499272,1.1170915666666665,67,2.613068
2023-08-05 20:56:20.225858394,164252056644,13555188,1.1337480166666665,68,4.499272
2023-08-05 20:56:21.226167228,164265611832,42521718,1.1504198333333333,69,13.555188
2023-08-05 20:56:22.226546539,164308133550,33908046,1.1670928166666668,70,42.521718
2023-08-05 20:56:23.227183974,164342041596,34520832,1.1837701166666668,71,33.908046
