seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
2380,132.43,37.12,101477921111.0,270.0,252453856014.0,186120804.0,6.855100449999999,411.0,167.519214,10.35,48.0,4.5,137.57
2381,124.77,35.29,94648658463.0,271.0,252639976818.0,184708134.0,6.8717856500000005,412.0,186.120804,10.35,48.0,4.5,146.23000000000002
2382,124.6,35.91,85448031170.0,275.0,252824684952.0,184377208.0,6.888454683333333,413.0,184.708134,10.35,50.0,4.5,150.4
2383,121.31,36.2,82981775508.0,274.0,253009062160.0,182414176.0,6.9051209,414.0,184.377208,10.35,50.0,4.5,152.69
2384,108.44,35.49,67698923882.0,274.0,253191476336.0,163738342.0,6.92180725,415.0,182.414176,10.35,43.0,4.5,165.56
2385,91.54,34.49,48646191781.0,271.0,253355214678.0,141265342.0,6.9384806,416.0,163.738342,10.35,43.0,4.5,179.45999999999998
2386,84.95,34.72,37502198318.0,260.0,253496480020.0,122731187.0,6.955155199999999,417.0,141.265342,10.16,25.0,4.5,175.05
2387,97.01,34.04,56052829284.0,238.0,253619211207.0,137322489.0,6.971831766666667,418.0,122.731187,10.16,25.0,4.5,140.99
2388,97.52,33.89,56891425417.0,222.0,253756533696.0,144900720.0,6.9885064833333335,419.0,137.322489,10.16,27.0,4.5,124.48
2389,116.41,35.42,78200717840.0,231.0,253901434416.0,156595344.0,7.0051813,420.0,144.90072,10.16,27.0,4.5,114.59
2390,122.4,35.28,88315505887.0,250.0,254058029760.0,190718520.0,7.021848033333333,421.0,156.595344,10.47,43.0,4.5,127.6
2391,92.93,35.81,47596687523.0,256.0,254248748280.0,144240733.0,7.038533833333333,422.0,190.71852,10.47,43.0,4.5,163.07
2392,102.94,36.74,59430488466.0,278.0,254392989013.0,149817875.0,7.0552068,423.0,144.240733,10.47,34.0,4.5,175.06
2393,87.78,35.32,44436603543.0,251.0,254542806888.0,136258695.0,7.071878333333333,424.0,149.817875,10.47,34.0,4.5,163.22
2394,91.26,34.93,46860655631.0,255.0,254679065583.0,121811637.0,7.088555416666667,425.0,136.258695,10.47,25.0,4.5,163.74
2395,109.13,34.74,69585063744.0,241.0,254800877220.0,159773260.0,7.105228833333333,426.0,121.811637,10.47,25.0,4.5,131.87
2396,93.2,34.26,50700722155.0,237.0,254960650480.0,142429006.0,7.1219032,427.0,159.77326,10.51,32.0,4.5,143.8
2397,88.37,34.48,46031777619.0,240.0,255103079486.0,133407422.0,7.138580283333334,428.0,142.429006,10.51,32.0,4.5,151.63
2398,87.31,34.52,43541055045.0,239.0,255236486908.0,127151411.0,7.155254683333334,429.0,133.407422,10.51,26.0,4.5,151.69
2399,93.75,34.9,50034779130.0,230.0,255363638319.0,134828677.0,7.171929783333334,430.0,127.151411,10.51,26.0,4.5,136.25
2400,109.62,36.38,68462810161.0,228.0,255498466996.0,149634116.0,7.1886035999999995,431.0,134.828677,10.39,30.0,4.5,118.38
2401,107.0,35.4,67362720211.0,241.0,255648101112.0,168678871.0,7.205272783333333,432.0,149.634116,10.39,30.0,4.5,134.0
2402,84.58,35.5,38681518674.0,251.0,255816779983.0,130320225.0,7.221947883333333,433.0,168.678871,10.39,35.0,4.5,166.42000000000002
2403,95.72,36.02,54090513995.0,263.0,255947100208.0,130333016.0,7.238622666666667,434.0,130.320225,10.39,35.0,4.5,167.28
2404,103.62,35.87,62717346856.0,234.0,256077433224.0,149910564.0,7.255280616666667,435.0,130.333016,10.39,30.0,4.5,130.38
2405,106.83,34.9,66705096108.0,237.0,256227343788.0,160125570.0,7.271968933333333,436.0,149.910564,10.39,30.0,4.5,130.17000000000002
2406,101.41,35.4,58746710676.0,246.0,256387469358.0,153020017.0,7.288643333333334,437.0,160.12557,10.36,35.0,4.5,144.59
2407,105.01,36.12,66391728722.0,241.0,256540489375.0,149888541.0,7.3053161,438.0,153.020017,10.36,35.0,4.5,135.99
2408,120.65,37.32,86366802625.0,239.0,256690377916.0,168691436.0,7.3219894666666665,439.0,149.888541,10.36,42.0,4.5,118.35
2409,129.05,38.35,100677167715.0,250.0,256859069352.0,193177692.0,7.338658166666666,440.0,168.691436,10.36,42.0,4.5,120.94999999999999
2410,131.78,38.47,102442005954.0,265.0,257052247044.0,191199108.0,7.355324566666667,441.0,193.177692,10.97,62.0,4.5,133.22
2411,126.5,36.61,92160450812.0,284.0,257243446152.0,190308816.0,7.3720051,442.0,191.199108,10.97,62.0,4.5,157.5
2412,118.35,36.11,78318731952.0,289.0,257433754968.0,173841960.0,7.3886905333333335,443.0,190.308816,10.97,53.0,4.5,170.65
2413,99.76,35.34,57348431231.0,279.0,257607596928.0,153617988.0,7.40536285,444.0,173.84196,10.97,53.0,4.5,179.24
2414,113.67,35.54,72124608493.0,269.0,257761214916.0,160852532.0,7.4220334333333335,445.0,153.617988,10.97,35.0,4.5,155.32999999999998
2415,105.71,34.65,64914948889.0,250.0,257922067448.0,162746599.0,7.438704400000001,446.0,160.852532,10.97,35.0,4.5,144.29000000000002
2416,86.74,33.82,43290758514.0,243.0,258084814047.0,130174007.0,7.4553772333333335,447.0,162.746599,10.98,30.0,4.5,156.26
2417,84.19,34.26,39229841631.0,246.0,258214988054.0,120960148.0,7.4720497,448.0,130.174007,10.98,30.0,4.5,161.81
2418,81.46,33.39,38601572968.0,231.0,258335948202.0,126056243.0,7.488726033333333,449.0,120.960148,10.98,21.0,4.5,149.54000000000002
2419,71.1,33.85,25217321853.0,225.0,258567522478.0,111303755.0,7.522080616666667,451.0,105.518033,10.98,21.0,4.5,153.9
2420,79.11,34.52,33323652069.0,231.0,258678826233.0,141621579.0,7.538753983333334,452.0,111.303755,10.58,14.0,4.5,151.89
2421,102.83,34.29,64728219177.0,215.0,258820447812.0,139452120.0,7.555426016666667,453.0,141.621579,10.58,14.0,4.5,112.17
2422,87.17,33.8,44253830836.0,217.0,258959899932.0,118537265.0,7.572104016666667,454.0,139.45212,10.58,29.0,4.5,129.82999999999998
2423,79.05,33.98,35160877559.0,241.0,259078437197.0,114009235.0,7.588781966666667,455.0,118.537265,10.58,29.0,4.5,161.95
2424,79.4,34.93,33594534844.0,229.0,259192446432.0,126553414.0,7.605448016666667,456.0,114.009235,10.58,20.0,4.5,149.6
2425,87.7,34.49,45459694022.0,218.0,259318999846.0,130688196.0,7.6221424,457.0,126.553414,10.58,20.0,4.5,130.3
2426,87.09,35.01,42126732044.0,220.0,259449688042.0,126324035.0,7.63881595,458.0,130.688196,10.29,25.0,4.5,132.91
2427,86.33,33.87,43343940372.0,234.0,259576012077.0,114741347.0,7.655492116666666,459.0,126.324035,10.29,25.0,4.5,147.67000000000002
2428,80.09,33.96,36968384230.0,242.0,259690753424.0,140681102.0,7.6721668166666666,460.0,114.741347,10.29,20.0,4.5,161.91
2429,96.42,36.02,54509015884.0,235.0,259831434526.0,157091330.0,7.688843899999999,461.0,140.681102,10.29,20.0,4.5,138.57999999999998
2430,113.16,38.45,72721910364.0,222.0,259988525856.0,179001931.0,7.705515383333333,462.0,157.09133,10.51,38.0,4.5,108.84
2431,127.19,37.97,103578419043.0,251.0,260167527787.0,193118264.0,7.7221811,463.0,179.001931,10.51,38.0,4.5,123.81
2432,129.04,37.75,97081981230.0,266.0,260360646051.0,172903947.0,7.738866,464.0,193.118264,10.51,65.0,4.5,136.96
2433,111.0,34.65,70814047908.0,277.0,260533549998.0,128117270.0,7.755556966666666,465.0,172.903947,10.51,65.0,4.5,166.0
2434,82.17,34.79,36832223489.0,270.0,260661667268.0,126016070.0,7.77223335,466.0,128.11727,10.51,36.0,4.5,187.82999999999998
2435,88.74,35.43,48360691274.0,250.0,260787683338.0,146053963.0,7.7889076,467.0,126.01607,10.51,36.0,4.5,161.26
2436,98.24,35.73,56727732606.0,236.0,260933737301.0,144698425.0,7.8055801,468.0,146.053963,10.31,30.0,4.5,137.76
2437,102.05,35.3,60398216359.0,230.0,261078435726.0,160666318.0,7.822257283333333,469.0,144.698425,10.31,30.0,4.5,127.95
2438,111.85,35.89,72896056945.0,252.0,261239102044.0,158998529.0,7.83892875,470.0,160.666318,10.31,36.0,4.5,140.15
2439,106.7,35.72,66242952426.0,250.0,261398100573.0,155303509.0,7.855600999999999,471.0,158.998529,10.31,36.0,4.5,143.3
2440,104.3,36.36,61953797743.0,259.0,261553404082.0,149538602.0,7.872274433333333,472.0,155.303509,10.2,39.0,4.5,154.7
2441,97.5,36.37,55814632800.0,255.0,261702942684.0,141750216.0,7.888943283333333,473.0,149.538602,10.2,39.0,4.5,157.5
2442,101.07,37.17,60013959138.0,250.0,261844692900.0,157075218.0,7.905630416666667,474.0,141.750216,10.2,35.0,4.5,148.93
2443,110.57,36.77,75186580068.0,236.0,262001768118.0,185011798.0,7.922299616666667,475.0,157.075218,10.2,35.0,4.5,125.43
2444,129.09,38.31,98366921906.0,237.0,262186779916.0,196211996.0,7.938965333333333,476.0,185.011798,10.2,50.0,4.5,107.91
2445,132.66,38.28,105515028967.0,252.0,262382991912.0,175921731.0,7.9556522,477.0,196.211996,10.2,50.0,4.5,119.34
2446,120.02,38.46,78901670860.0,275.0,262558913643.0,185561805.0,7.9723211,478.0,175.921731,10.83,63.0,4.5,154.98000000000002
2447,123.93,38.55,90080462923.0,273.0,262744475448.0,160334536.0,7.9889885666666665,479.0,185.561805,10.83,63.0,4.5,149.07
2448,101.56,36.46,58063109568.0,273.0,262904809984.0,153226241.0,8.00567985,480.0,160.334536,10.83,54.0,4.5,171.44
2449,109.39,37.41,67850119732.0,281.0,263058036225.0,161702671.0,8.022352933333334,481.0,153.226241,10.83,54.0,4.5,171.61
2450,102.76,36.62,57706398287.0,258.0,263219738896.0,123917216.0,8.039024433333333,482.0,161.702671,10.84,39.0,4.5,155.24
2451,81.31,35.33,36413975078.0,262.0,263343656112.0,117022806.0,8.055698116666667,483.0,123.917216,10.84,39.0,4.5,180.69
2452,82.63,36.05,35305113988.0,237.0,263460678918.0,118851654.0,8.0723712,484.0,117.022806,10.84,24.0,4.5,154.37
2453,81.27,34.91,39278589393.0,219.0,263579530572.0,123361644.0,8.089044966666666,485.0,118.851654,10.84,24.0,4.5,137.73000000000002
2454,76.96,33.48,34665283861.0,229.0,263702892216.0,121749352.0,8.10572475,486.0,123.361644,10.84,24.0,4.5,152.04000000000002
2455,94.13,36.99,51688444921.0,231.0,263824641568.0,148749334.0,8.122396400000001,487.0,121.749352,10.84,24.0,4.5,136.87
2456,95.99,36.54,53497176888.0,243.0,263973390902.0,130729542.0,8.139071983333332,488.0,148.749334,10.69,31.0,4.5,147.01
2457,91.57,35.82,47091058783.0,253.0,264104120444.0,143000346.0,8.155747583333333,489.0,130.729542,10.69,31.0,4.5,161.43
2458,95.43,35.1,52186757145.0,243.0,264247120790.0,144732326.0,8.172413116666666,490.0,143.000346,10.69,28.0,4.5,147.57
2459,109.75,34.59,69690914634.0,243.0,264391853116.0,166884200.0,8.189102916666666,491.0,144.732326,10.69,28.0,4.5,133.25
2460,113.51,34.32,77221273338.0,259.0,264558737316.0,181442104.0,8.205775933333333,492.0,166.8842,10.64,34.0,4.5,145.49
2461,122.91,35.52,85597884671.0,258.0,264740179420.0,161830436.0,8.222447216666668,493.0,181.442104,10.64,34.0,4.5,135.09
2462,103.74,35.15,63683116856.0,260.0,264902009856.0,143979720.0,8.2391217,494.0,161.830436,10.64,44.0,4.5,156.26
2463,97.13,35.48,51942052978.0,257.0,265045989576.0,144993756.0,8.255791366666667,495.0,143.97972,10.64,44.0,4.5,159.87
2464,100.08,34.72,59048434181.0,249.0,265190983332.0,136967860.0,8.27246415,496.0,144.993756,10.64,29.0,4.5,148.92000000000002
2465,85.74,33.84,43999605157.0,247.0,265327951192.0,110864022.0,8.28914105,497.0,136.96786,10.64,29.0,4.5,161.26
2466,72.91,34.13,29097969934.0,244.0,265438815214.0,106412128.0,8.305816633333333,498.0,110.864022,10.35,23.0,4.5,171.09
2467,74.76,35.32,29762984382.0,219.0,265545227342.0,126862270.0,8.322490533333333,499.0,106.412128,10.35,23.0,4.5,144.24
2468,90.51,37.0,47216358614.0,221.0,265672089612.0,150390756.0,8.3391662,500.0,126.86227,10.35,24.0,4.5,130.49
2469,103.87,38.35,63168986742.0,240.0,265822480368.0,160064391.0,8.355828800000001,501.0,150.390756,10.35,24.0,4.5,136.13
2470,105.52,36.93,63577393981.0,228.0,265982544759.0,141812551.0,8.372522483333334,502.0,160.064391,10.48,43.0,4.5,122.48
2471,93.16,35.33,48693695292.0,209.0,266124357310.0,118579398.0,8.389200216666667,503.0,141.812551,10.48,43.0,4.5,115.84
2472,74.75,33.57,29454814222.0,195.0,266242936708.0,78201621.0,8.40587695,504.0,118.579398,10.48,30.0,4.5,120.25
2473,52.19,30.27,5951735871.0,187.0,266321138329.0,47736737.0,8.422553216666666,505.0,78.201621,10.48,30.0,4.5,134.81
2474,21.22,9.72,119420771.0,164.0,266368875066.0,30747870.0,8.439234883333333,506.0,47.736737,10.48,5.0,4.5,142.78
2475,20.93,9.96,111782087.0,103.0,266399622936.0,30287712.0,8.45591605,507.0,30.74787,10.48,5.0,4.5,82.07
2476,20.76,9.34,113577973.0,98.0,266429910648.0,30356376.0,8.472597816666667,508.0,30.287712,9.72,0.0,4.5,77.24
2477,20.69,9.39,164348263.0,97.0,266460267024.0,30338826.0,8.489279516666667,509.0,30.356376,9.72,0.0,4.5,76.31
2478,20.79,10.13,120811037.0,90.0,266490605850.0,29854204.0,8.50596025,510.0,30.338826,9.72,0.0,4.5,69.21000000000001
2479,20.4,8.7,105872147.0,100.0,266520460054.0,30072195.0,8.522641716666666,511.0,29.854204,9.72,0.0,4.5,79.6
2480,20.49,8.79,110620129.0,103.0,266550532249.0,30032273.0,8.539322666666667,512.0,30.072195,9.02,0.0,4.4,82.51
2481,20.55,9.18,112267607.0,106.0,266580564522.0,29871464.0,8.55600385,513.0,30.032273,9.02,0.0,4.4,85.45
2482,20.37,8.95,109320473.0,104.0,266610435986.0,29861662.0,8.572685233333335,514.0,29.871464,9.02,0.0,4.4,83.63
2483,20.49,9.53,106595753.0,99.0,266640297648.0,29863074.0,8.589366466666666,515.0,29.861662,9.02,0.0,4.4,78.51
2484,20.38,8.99,107613731.0,99.0,266670160722.0,30071608.0,8.60604735,516.0,29.863074,9.02,0.0,4.4,78.62
2485,20.54,9.65,107771343.0,100.0,266700232330.0,29763983.0,8.622727849999999,517.0,30.071608,9.02,0.0,4.4,79.46000000000001
2486,20.38,8.84,111245368.0,97.0,266729996313.0,29976071.0,8.639408833333333,518.0,29.763983,8.38,0.0,4.4,76.62
2487,20.55,9.53,109137986.0,93.0,266759972384.0,29735904.0,8.656089766666666,519.0,29.976071,8.38,0.0,4.4,72.45
2488,20.44,8.98,157205847.0,97.0,266789708288.0,29889196.0,8.672770833333335,520.0,29.735904,8.38,0.0,4.4,76.56
2489,20.32,8.92,113411177.0,107.0,266819597484.0,30148239.0,8.689452316666666,521.0,29.889196,8.38,0.0,4.4,86.68
2490,20.63,9.82,118992093.0,108.0,266849745723.0,29757716.0,8.706133450000001,522.0,30.148239,7.79,0.0,4.4,87.37
2491,20.25,8.65,109040340.0,108.0,266879503439.0,29715127.0,8.722814466666668,523.0,29.757716,7.79,0.0,4.4,87.75
2492,20.39,9.11,113760579.0,106.0,266909218566.0,29901730.0,8.73949575,524.0,29.715127,7.79,0.0,4.4,85.61
2493,20.32,9.16,111621109.0,102.0,266939120296.0,29692307.0,8.756176900000002,525.0,29.90173,7.79,0.0,4.4,81.68
2494,20.38,9.13,115818936.0,101.0,266968812603.0,29765829.0,8.77285795,526.0,29.692307,7.79,0.0,4.4,80.62
2495,20.31,9.19,111763991.0,101.0,266998578432.0,29657762.0,8.789539033333334,527.0,29.765829,7.79,0.0,4.4,80.69
2496,20.28,9.03,114999774.0,99.0,267028236194.0,29839398.0,8.806220099999999,528.0,29.657762,7.24,0.0,4.4,78.72
2497,20.38,9.4,112984207.0,93.0,267058075592.0,29670522.0,8.822902383333334,529.0,29.839398,7.24,0.0,4.4,72.62
2498,20.31,8.81,120892865.0,99.0,267087746114.0,30036406.0,8.839583933333333,530.0,29.670522,7.24,0.0,4.4,78.69
2499,20.53,9.72,112741548.0,101.0,267117782520.0,29545400.0,8.85626545,531.0,30.036406,7.24,0.0,4.4,80.47
2500,20.18,8.77,113776636.0,97.0,267147327920.0,29361294.0,8.8729475,532.0,29.5454,6.74,0.0,4.4,76.82
2501,20.18,8.64,114330661.0,96.0,267176689214.0,29882185.0,8.8896289,533.0,29.361294,6.74,0.0,4.3,75.82
2502,20.34,9.01,111660072.0,98.0,267206571399.0,29421849.0,8.906310466666667,534.0,29.882185,6.74,0.0,4.3,77.66
